[operator_burgers_fno_polish_fair_v2] output_root=results/operator_burgers_fno_polish_fair_v3/worker3_gpu0
[operator_burgers_fno_polish_fair_v2] gpu=0 seeds=0 1 2 epochs=180 batch_size=16
[operator_burgers_fno_polish_fair_v2] init_checkpoint_template=results/operator_burgers_followup_v1/burgers_l005_m0_w12_d60_120_ow1/operator/burgers/fno_independent_mse_seed{seed}/model.pt
[operator_burgers_fno_polish_fair_v2] peer_init_checkpoint_template=results/operator_burgers_followup_v1/burgers_l005_m0_w12_d60_120_ow1/operator/burgers/deeponet_independent_mse_seed{seed}/model.pt
[operator_burgers_fno_polish_fair_v2] case_specs=fno_polish_ultra_coarse_l0010_w36_d120_180:0.010:0.00:36:120:180:0.02:coarse:element fno_polish_ultra_hotspot_l0008_w48_d130_180:0.008:0.00:48:130:180:0.02:hotspot:element fno_polish_ultra_full_l0012_w30_d110_180:0.012:0.00:30:110:180:0.02:full:sample
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 010] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0121 train_mse=0.00000510 val_mse=0.00001105 val_mae=0.00233601 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 011] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0170 train_mse=0.00001236 val_mse=0.00001328 val_mae=0.00290219 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 012] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0208 train_mse=0.00001710 val_mse=0.00000972 val_mae=0.00233984 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 013] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0323 train_mse=0.00004721 val_mse=0.00003675 val_mae=0.00365673 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 014] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0312 train_mse=0.00003548 val_mse=0.00002166 val_mae=0.00332347 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 015] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0243 train_mse=0.00002537 val_mse=0.00001599 val_mae=0.00289758 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 016] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0213 train_mse=0.00001683 val_mse=0.00001564 val_mae=0.00301414 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 017] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0391 train_mse=0.00007576 val_mse=0.00006030 val_mae=0.00574504 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 018] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0569 train_mse=0.00011526 val_mse=0.00003787 val_mae=0.00501718 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 019] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0385 train_mse=0.00005913 val_mse=0.00003174 val_mae=0.00462377 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 020] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0226 train_mse=0.00001973 val_mse=0.00000846 val_mae=0.00209432 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 020] updated live plot
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 021] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0172 train_mse=0.00001296 val_mse=0.00001745 val_mae=0.00331327 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 022] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0396 train_mse=0.00005620 val_mse=0.00005725 val_mae=0.00619894 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 023] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0277 train_mse=0.00002934 val_mse=0.00002177 val_mae=0.00338262 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 024] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0384 train_mse=0.00006476 val_mse=0.00004795 val_mae=0.00440057 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 025] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0373 train_mse=0.00005708 val_mse=0.00001649 val_mae=0.00290937 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 026] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0252 train_mse=0.00002459 val_mse=0.00000740 val_mae=0.00210922 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 027] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0202 train_mse=0.00001492 val_mse=0.00001389 val_mae=0.00274537 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 028] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0201 train_mse=0.00001431 val_mse=0.00001153 val_mae=0.00252590 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 029] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0149 train_mse=0.00000772 val_mse=0.00000571 val_mae=0.00186571 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 030] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0128 train_mse=0.00000607 val_mse=0.00000588 val_mae=0.00172194 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 031] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0139 train_mse=0.00000674 val_mse=0.00000483 val_mae=0.00155904 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 032] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0110 train_mse=0.00000453 val_mse=0.00000586 val_mae=0.00181914 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 033] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0189 train_mse=0.00001081 val_mse=0.00000453 val_mae=0.00156369 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 034] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0134 train_mse=0.00000678 val_mse=0.00000426 val_mae=0.00148625 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 035] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0141 train_mse=0.00000742 val_mse=0.00001042 val_mae=0.00257084 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 036] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0132 train_mse=0.00000611 val_mse=0.00000786 val_mae=0.00209640 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 037] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0148 train_mse=0.00000855 val_mse=0.00001289 val_mae=0.00286615 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 038] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0134 train_mse=0.00000654 val_mse=0.00000869 val_mae=0.00236869 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 039] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0142 train_mse=0.00000763 val_mse=0.00001228 val_mae=0.00277008 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 040] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0161 train_mse=0.00000987 val_mse=0.00000547 val_mae=0.00167977 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 040] updated live plot
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 041] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0210 train_mse=0.00001955 val_mse=0.00014901 val_mae=0.01028839 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 042] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0512 train_mse=0.00009317 val_mse=0.00003245 val_mae=0.00426502 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 043] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0327 train_mse=0.00004631 val_mse=0.00003934 val_mae=0.00429671 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 044] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0260 train_mse=0.00002779 val_mse=0.00001409 val_mae=0.00277897 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 045] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0189 train_mse=0.00001302 val_mse=0.00001107 val_mae=0.00227129 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 046] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0322 train_mse=0.00004946 val_mse=0.00006600 val_mae=0.00544485 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 047] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0341 train_mse=0.00004003 val_mse=0.00005234 val_mae=0.00593816 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 048] lambda=0.0000 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0299 train_mse=0.00003633 val_mse=0.00002630 val_mae=0.00390667 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 049] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0281 train_mse=0.00003549 val_mse=0.00008146 val_mae=0.00578705 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 050] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0522 train_mse=0.00013284 val_mse=0.00009648 val_mae=0.00765499 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 051] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0318 train_mse=0.00004149 val_mse=0.00001530 val_mae=0.00288706 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 052] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0232 train_mse=0.00002229 val_mse=0.00000913 val_mae=0.00217083 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 053] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0129 train_mse=0.00000600 val_mse=0.00000453 val_mae=0.00148001 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 054] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0143 train_mse=0.00000711 val_mse=0.00000739 val_mae=0.00218651 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 055] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0118 train_mse=0.00000495 val_mse=0.00000333 val_mae=0.00130931 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 056] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0106 train_mse=0.00000440 val_mse=0.00000577 val_mae=0.00177330 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 057] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0115 train_mse=0.00000446 val_mse=0.00000362 val_mae=0.00142863 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 058] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0118 train_mse=0.00000539 val_mse=0.00000714 val_mae=0.00184144 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 059] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0116 train_mse=0.00000533 val_mse=0.00000946 val_mae=0.00248661 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 060] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0181 train_mse=0.00001380 val_mse=0.00002245 val_mae=0.00352346 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 060] updated live plot
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 061] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0211 train_mse=0.00001492 val_mse=0.00001751 val_mae=0.00343086 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 062] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0385 train_mse=0.00006948 val_mse=0.00005885 val_mae=0.00540765 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 063] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0436 train_mse=0.00008050 val_mse=0.00002019 val_mae=0.00335570 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 064] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0307 train_mse=0.00003662 val_mse=0.00003220 val_mae=0.00420276 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 065] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0305 train_mse=0.00004082 val_mse=0.00001423 val_mae=0.00264848 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 066] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0299 train_mse=0.00004412 val_mse=0.00002077 val_mae=0.00342398 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 067] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0271 train_mse=0.00003157 val_mse=0.00001950 val_mae=0.00338760 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 068] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0250 train_mse=0.00002828 val_mse=0.00001339 val_mae=0.00277705 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 069] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0263 train_mse=0.00002812 val_mse=0.00001253 val_mae=0.00273220 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 070] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0196 train_mse=0.00001510 val_mse=0.00001697 val_mae=0.00316028 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 071] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0211 train_mse=0.00001774 val_mse=0.00000988 val_mae=0.00214174 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 072] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0125 train_mse=0.00000676 val_mse=0.00000738 val_mae=0.00195132 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 073] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0138 train_mse=0.00000836 val_mse=0.00000655 val_mae=0.00202209 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 074] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0161 train_mse=0.00001154 val_mse=0.00002124 val_mae=0.00358828 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 075] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0247 train_mse=0.00002428 val_mse=0.00001566 val_mae=0.00310667 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 076] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0163 train_mse=0.00001004 val_mse=0.00000428 val_mae=0.00143829 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 077] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0219 train_mse=0.00001917 val_mse=0.00001788 val_mae=0.00267634 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 078] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0177 train_mse=0.00001197 val_mse=0.00000560 val_mae=0.00169676 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 079] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0131 train_mse=0.00000617 val_mse=0.00000436 val_mae=0.00143770 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 080] lambda=0.0080 relay_stage=disabled relay_scale=1.000 relay_hotspot=0.0164 train_mse=0.00000992 val_mse=0.00000491 val_mae=0.00166128 | peer_val_mse=0.01632908 peer_val_mae=0.08954499
[operator_burgers_fno_polish_fair_v2/fno_polish_ultra_hotspot_l0008_w48_d130_180] [operator][epoch 080] updated live plot
